population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,10,25-29 years,494,Stroke,338,Low temperature,3,Rate,2013,0.157753419,0.350210621,0.024194225
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,108.4157735,161.7674304,69.65856013
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,493,Ischemic heart disease,91,Lead exposure,3,Rate,2013,37.08656436,58.76091682,22.08947718
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,58.68302845,103.9961383,27.31915125
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,10,25-29 years,494,Stroke,380,Particulate matter pollution,3,Rate,2013,24.60719487,43.24597512,11.68582475
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,1.055645865,2.934386294,-0.408042286
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,337,High temperature,3,Rate,2013,0.432483415,1.517844952,-0.190739836
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,1,Male,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,2.9816853,5.910233969,0.955870425
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,2,Female,10,25-29 years,499,Cardiomyopathy and myocarditis,338,Low temperature,3,Rate,2013,1.193164199,3.163294954,0.324630623
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,1,Male,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,3.796208924,8.832379318,0
1,All Population,4,YLLs (Years of Life Lost),4857,Kerala,2,Female,10,25-29 years,498,Hypertensive heart disease,91,Lead exposure,3,Rate,2013,1.612728023,4.532384623,0
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,1,Male,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.027658989,0.078395856,-0.003639424
1,All Population,4,YLLs (Years of Life Lost),4853,Himachal Pradesh,2,Female,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.008023322,0.025648667,-0.001021788
1,All Population,4,YLLs (Years of Life Lost),4862,Meghalaya,1,Male,10,25-29 years,501,Aortic aneurysm,91,Lead exposure,3,Rate,2013,0.02566945,0.082243092,-0.003537433
