population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,All Population,3,YLDs (Years Lived with Disability),4846,Chhattisgarh,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007853667992283531,0.020719700651520727,-0.0008928463556382696
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,1,Male,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.16601140487505406,0.21424385378764946,0.11359562003167595
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,2,Female,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.1336147421123881,0.17804072310890254,0.0936503821354046
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,1,Male,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.1478429215914973,0.1977111759455056,0.09885580857451767
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,2,Female,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.18309278052954706,0.2324854204272496,0.12663299321591515
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,1,Male,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.34495659126054756,0.3757203710842565,0.3057634586676902
1,All Population,3,YLDs (Years Lived with Disability),44538,Other Union Territories,2,Female,15,50-54 years,493,Ischemic heart disease,91,Lead exposure,2,Percent,2013,0.3200697316109635,0.35120220949743153,0.2815508769152069
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.010495169378445626,0.028876126114306407,-0.0011550036462615455
1,All Population,3,YLDs (Years Lived with Disability),4863,Mizoram,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.009042136573283361,0.026219984464910705,-0.0010193045313012107
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,1,Male,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.008971775806144468,0.025619845618093447,-0.0010920546144865136
1,All Population,3,YLDs (Years Lived with Disability),4850,Goa,2,Female,15,50-54 years,502,Lower extremity peripheral arterial disease,91,Lead exposure,2,Percent,2013,0.007396883311056459,0.02303328191126372,-0.0008341438088671184
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,1,Male,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.1141385923488451,0.1484603566523665,0.07798034658582245
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,2,Female,15,50-54 years,493,Ischemic heart disease,86,Ambient particulate matter pollution,2,Percent,2013,0.08270426740399152,0.10660915709359672,0.05940753750313491
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,1,Male,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.26057971900862675,0.3207999895991311,0.18988576043131722
1,All Population,3,YLDs (Years Lived with Disability),4861,Manipur,2,Female,15,50-54 years,493,Ischemic heart disease,87,Household air pollution from solid fuels,2,Percent,2013,0.29593006415861167,0.36228997329100654,0.21452191939177334
